"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"2915",1.03044594840988,2.3784991153639,0.862180068623953,2.75870343321669,0.00580311727859981,0.0219323895585381,"GRM5"
"100873989",0.342678833810321,1.79280812561962,1.151491834885,1.55694384563193,0.119483818281099,NA,"GRM5-AS1"
"50507",1.7174294729577,3.25885609613783,0.798102033178902,4.08325747919418,4.44087718451542e-05,0.000395133775118612,"NOX4"
"390231",0.640787281762372,2.26644718820473,0.822810529687466,2.7545189401813,0.00587784877796941,0.0221514703792614,"TRIM77"
"57093",1.02205947674281,1.94592026889084,0.749562724783736,2.59607395692239,0.00942957662287985,0.0320814686699487,"TRIM49"
"642446",0.888260997147668,2.15185855796225,0.936185510452994,2.29853862715844,0.0215311520368038,0.0610108950789875,"TRIM64B"
"399939",0.932898623194909,2.44155802455812,0.755384575524263,3.23220529471838,0.00122838770086163,0.00633395114657941,"TRIM49D1"
"729384",0.932898623194909,2.44155802455812,0.755384575524263,3.23220529471838,0.00122838770086163,0.00633395114657941,"TRIM49D2"
"399940",0.474130109277714,1.73943969077885,1.01100715455588,1.72050186088245,0.0853412557090204,0.17240240831174,"TRIM51EP"
"642569",0.741244703520175,2.31342685755081,0.772994416681835,2.99281185947171,0.0027642009411717,0.0121949106501836,"TRIM53AP"
"642612",1.15384150494043,2.57863168535861,0.731253461803513,3.5263172347914,0.000421381892981608,0.00262832673410967,"TRIM49C"
"10003",9.7853617573949,-0.457768155218188,0.369219666745659,-1.23982603433074,0.215039746565276,0.339392087152602,"NAALAD2"
"26973",463.622610607244,-0.258242460372791,0.114188422132875,-2.26154679738272,0.0237254182538278,0.0657100997217316,"CHORDC1"
"101929222",2.17692993447341,0.593827760697507,0.499070680816182,1.18986705395388,0.234098649426276,0.360676544538047,"DISC1FP1"
"105369427",0.400076977835989,1.80025624687306,1.03036093598533,1.74720933606774,0.0806010328646028,0.165097082936119,"LINC02748"
"105369429",0.342041967419034,1.53285100206003,1.64913485403538,0.929487966559674,0.352636258604648,NA,"LOC105369429"
"120114",4.86152528080781,2.10213644307466,0.508773215701071,4.13177497989549,3.59972724021115e-05,0.00032900139541766,"FAT3"
"105369431",0.542672302117058,0.296367000302247,1.40460372724674,0.21099687730658,0.832889708054403,0.88934305361077,"LINC02746"
"4544",0.494224851711007,1.31895706659589,0.988233604069188,1.33466121893134,0.181987251714208,0.300463051312435,"MTNR1B"
"120103",577.575994979229,-0.0116018928053784,0.130187824978133,-0.0891165729769821,0.928989266468017,0.95500544718513,"SLC36A4"
"112268080",0.502113296133379,1.84977279279797,0.984146034266441,1.87957145422706,0.0601665067289148,0.133058215378966,"LOC112268080"
"159989",1.81286097671813,0.855882477556851,0.586015879607186,1.4605107256318,0.144149761959171,0.253200612157464,"DEUP1"
"56935",845.77851150259,0.241951347791872,0.150440084473529,1.60829042763829,0.107771586149403,0.204469516893532,"SMCO4"
"85459",266.461056732692,-0.0337063739367093,0.0908571036522409,-0.370982263156018,0.710650742521039,0.798113448727745,"CEP295"
"619383",37.0461098443089,0.319843735297484,0.140569251049681,2.27534637133723,0.0228851597502614,0.0640025318888201,"SCARNA9"
"79101",310.749580398844,-0.232306241363975,0.150695926696946,-1.54155620829188,0.123181474094205,0.225683168776296,"TAF1D"
"684959",4.0318915178199,-0.924177719151876,0.432540972323282,-2.13662468595263,0.03262853012392,0.0837749192555006,"SNORA25"
"692063",3.82255614467792,-0.740253506172966,0.369478797715189,-2.00350740218546,0.0451228538799669,0.107539453496367,"SNORA32"
"692075",1.16400426631396,-0.533683488742101,0.70816214342163,-0.753617647737424,0.451078844348832,0.578369999806842,"SNORD6"
"677792",2.53179280105665,-0.0344088230615825,0.524652301619479,-0.0655840505328397,0.947708987602847,0.967669053786597,"SNORA1"
"654320",10.2216589985906,0.10401578693404,0.256782582520421,0.405073373408294,0.685423577927114,0.7779961623539,"SNORA8"
"692072",3.23496139687663,-0.391246139945649,0.353876131815022,-1.1056019459096,0.268898847205002,0.39819448445364,"SNORD5"
"677805",2.5773004942358,-0.948373709839594,0.559174778589388,-1.69602375885412,0.0898813806999738,0.179419847046679,"SNORA18"
"100302240",1.84220994756109,-1.4572458508396,0.622511300665997,-2.34091469388677,0.0192365618773128,0.0560086917353867,"MIR1304"
"677822",7.51043532161296,-0.942440173130635,0.353827606033571,-2.66355749822759,0.00773191968518021,0.0274813292229173,"SNORA40"
"28970",250.423560304047,-0.0972007558144257,0.076308301428295,-1.2737900594703,0.20273782902401,0.325367463659995,"BKGD"
"9440",588.653672289559,-0.164818875067228,0.107897468723289,-1.52755089639702,0.126624081311896,0.230449520062832,"MED17"
"387804",0.859211864661457,1.85376639685971,0.984111083663784,1.88369628960813,0.0596060686146281,0.132205191792838,"VSTM5"
"341208",5.57012921058359,0.878373580260908,0.374497606586324,2.34547181293784,0.0190030153921009,0.0554919151539436,"HEPHL1"
"24145",477.034790501506,0.0968879984260883,0.118274913001138,0.819176239217832,0.412685869306241,0.542842004169306,"PANX1"
"105369435",2.36953686952555,1.25400868112269,0.489156702710771,2.56361340685575,0.0103588853423291,0.0345454711566873,"LOC105369435"
"10888",3.82998993020564,0.406449372307521,0.375481120236164,1.08247618962008,0.279040989843224,0.408940300683327,"GPR83"
"4361",420.699241602488,-0.192362336171223,0.102922744765114,-1.86899733980302,0.0616231844848603,0.135512080734912,"MRE11"
"100302275",0.332225118012937,0.709491748108769,1.29560489652285,0.547614284272083,0.583956779142101,NA,"MIR548L"
"54851",407.379355880225,-0.273573897664053,0.0903759981373176,-3.02706363749791,0.0024694196476824,0.01112798093217,"ANKRD49"
"2526",328.027283193781,0.100143210135356,0.130747048025274,0.76593094565315,0.443717391615602,0.571859093795921,"FUT4"
"105369438",76.8058877670255,0.109597405273585,0.132798845413303,0.825288841423963,0.409207625394478,0.5396546458146,"PIWIL4-AS1"
"143689",61.6841582390381,-0.22030115412052,0.15572800131098,-1.41465344874356,0.157170129417328,0.269590125289752,"PIWIL4"
"105369436",5.45994388300529,0.0329232161257886,0.42933836496599,0.076683610905344,0.938875242748584,0.961721133865234,"LINC02700"
"154810",44.1951520900691,0.279020350277801,0.172658680904628,1.61602271496517,0.10608940215292,0.202263165086889,"AMOTL1"
"107984376",0.947698765893425,2.46821140721635,1.0881368298765,2.26829139447149,0.0233114520854619,0.0649166825407128,NA
"51503",692.077683633873,0.245212245731764,0.0694897593660191,3.52875370369572,0.00041752152182169,0.00260655595500808,"CWC15"
"55693",9.33589463096729,-0.493446071952293,0.25938585995411,-1.90236303567046,0.0571237100070013,0.128228543098153,"KDM4D"
"390245",0.959272765553377,0.97886555926673,0.833856381828948,1.17390186199658,0.240434336569428,0.367763989465315,"KDM4E"
"10929",1212.45551563632,-0.135112064853514,0.0788505538365289,-1.71352080967782,0.0866167683234465,0.174409174114495,"SRSF8"
"23052",590.209022878487,0.884791577848406,0.211416766910089,4.18505869132266,2.85092430511134e-05,0.000269612219030067,"ENDOD1"
"101929295",15.2434733365229,0.753271615944643,0.191863559824951,3.92607964030219,8.63415784378099e-05,0.000693625748455369,"LNCRNA-IUR"
"143686",309.232657931592,-0.207166560880618,0.2103874928305,-0.984690478000625,0.324776131353835,0.455268270217372,"SESN3"
"100129203",41.5427829882302,-0.458970155532427,0.194154496257862,-2.36394296489975,0.0180815960459282,0.0534059691489358,"LOC100129203"
"105369439",0.369677780391681,0.370106363195883,1.32909889244929,0.278464127310981,0.780656098685638,0.850284804133625,"LOC105369439"
"105369440",5.30490464716701,0.314722021386481,0.443424954000223,0.709752616643046,0.477857557159852,0.602757725928791,"LOC105369440"
"105369441",11.0420822248185,-0.0101188693289717,0.356330358858358,-0.0283974381565226,0.977345167433694,0.987377398473279,"LOC105369441"
"107984377",2.1852425179116,-1.25615681139611,0.574756836343267,-2.18554479384371,0.0288489253542451,0.0763102453668483,"LOC107984377"
"143684",545.725519594695,-0.184712421349054,0.101193648017212,-1.82533612502671,0.0679503219007212,0.145669540935336,"FAM76B"
"9702",707.621410322925,-0.164962261798777,0.0767597422787066,-2.1490726375789,0.0316286423930396,0.0819157547267787,"CEP57"
"8898",424.388741678383,0.177702437577279,0.0945263404691167,1.87992507374532,0.0601182901260029,0.132985661889049,"MTMR2"
"84441",486.871200059888,-0.636901697579148,0.122790217394898,-5.18690911288842,2.13813011858947e-07,3.77097339536056e-06,"MAML2"
"100422991",6.38800980793615,-0.352177116748649,0.267993175769664,-1.31412718154935,0.188803408313374,0.30879917893305,"MIR1260B"
"79780",648.953858238279,-0.527537085845438,0.118489499013307,-4.45218428838316,8.50011639349868e-06,9.48896223658376e-05,"CCDC82"
"8690",98.2223269447429,-0.717511085303146,0.15935635469599,-4.50255709395441,6.71407099362567e-06,7.76050510931769e-05,"JRKL"
"100874053",0.390469611769715,2.02271350389296,1.27810506635082,1.58258781468421,0.113515442644455,0.21238641043001,"JRKL-AS1"
"105369455",0.520304091118704,2.18955044824941,1.18213470356181,1.85220046552413,0.0639970419703511,0.139266857466043,"LOC105369455"
"53942",0.947258179573183,3.11855268782081,0.918354665932322,3.39580426115092,0.000684272746019989,0.00391917917690583,"CNTN5"
"107984431",0.42260240720392,0.574595672133351,1.22838191436503,0.467766307378733,0.639951717373321,0.742320770439691,"LOC107984431"
"105369456",1.34721080683768,2.08008705214221,0.735598973503633,2.82774599621153,0.0046876984272713,0.0185405450877822,"LOC105369456"
"100128386",4.98520760874457,1.09224719780978,0.29541274381587,3.69735978110198,0.000217853481734121,0.0015139238332103,"ARHGAP42-AS1"
"143872",34.0298378091015,1.1774778755555,0.241387677615422,4.87795353593591,1.07192166353927e-06,1.55753465959721e-05,"ARHGAP42"
"5241",2.13788623395532,2.16478984954469,0.661469006388398,3.27270035124454,0.00106525345202402,0.00564700258001608,"PGR"
"7225",16.2780966583357,1.10559967651893,0.395969292643196,2.79213488788175,0.00523615232337387,0.0202351142802792,"TRPC6"
"253935",3.09598770572445,-1.2948516107162,0.421381139758833,-3.07287509701377,0.00212007204023727,0.0098398019919542,"ANGPTL5"
"57562",49.937939378621,-0.706460703561003,0.14941252887642,-4.72825611662941,2.26456420265886e-06,3.01235137629801e-05,"CEP126"
"10413",1.78891887666967,1.34414689510618,0.717884774480959,1.87237136499797,0.0611552437793612,0.134716253040057,"YAP1"
"330",1142.27910483662,-0.989071716229859,0.270666388797875,-3.65420959958374,0.000257975463856863,0.00174147625051461,"BIRC3"
"329",1198.53566807793,-0.322460941633484,0.0790453684651039,-4.07944131193266,4.51440646884353e-05,0.000400862574409347,"BIRC2"
"114908",4795.05185495458,0.047069862074274,0.11140423670717,0.422514111361839,0.672649802887179,0.768456449668742,"TMEM123"
"101928424",2.58707843242813,0.0258734886375712,0.386847708982467,0.0668828793264067,0.946674942834112,0.967192484126019,"TMEM123-DT"
"102723838",0.350092578154539,1.25023351521106,0.993527369046088,1.25837853506889,0.208254890944984,0.331806556945106,"LOC102723838"
"4316",0.487915236050606,-0.657528313825196,1.18233147181784,-0.556128572653358,0.578122963629021,0.690764834219725,"MMP7"
"9313",0.714132164806184,1.93681220930488,0.901646083032653,2.14808475936643,0.0317070227232783,0.0820702693431145,"MMP20"
"101928477",0.67182887971533,1.86489063565363,1.06392057050741,1.75284761602477,0.07962816733403,0.163562864735389,"MMP20-AS1"
"64066",0.554623939236099,1.80354571815338,0.95764200912944,1.8833193416326,0.0596571037844128,0.132261031710451,"MMP27"
"4317",7.81012104031776,4.46111237624061,0.705123330846652,6.32671219499159,2.504398301146e-10,8.82376292371623e-09,"MMP8"
"4319",0.721986105167879,2.24625125341082,1.02889186378177,2.18317525143465,0.02902290656593,0.0766597439983562,"MMP10"
"100288077",1.01871619716498,2.6284567694483,0.768880240157658,3.41855159252024,0.000629553813738619,0.00366686317156972,"WTAPP1"
"4312",4.67677395341655,3.03946046310913,0.66235385955755,4.58887710738105,4.45636671106301e-06,5.45500525046277e-05,"MMP1"
"4314",0.441586145916632,1.89430408735962,0.981186806417945,1.93062531514791,0.0535294049146463,0.122207288946635,"MMP3"
"4321",0.388884036917696,1.65556805946223,1.46937520571021,1.12671566324819,0.259862717846327,0.38852863006053,"MMP12"
"84259",233.920976582923,0.373217468145494,0.0791452525260285,4.71560145724159,2.40997765001525e-06,3.1795956201061e-05,"DCUN1D5"
"79659",57.3702788770469,-0.794588893225895,0.169162970887278,-4.6971798204902,2.63778212685064e-06,3.43659793640759e-05,"DYNC2H1"
"105369463",0.436887714483665,1.62891669145123,1.23257617324386,1.32155458365245,0.186316515182633,0.305793154757196,"LOC105369463"
"102723862",0.981039494143797,0.682841015444037,0.681538114884306,1.00191170608258,0.316386238361724,0.447122306370922,"LOC102723862"
"105369464",4.9564415705429,0.0288756241726962,0.30498684901164,0.0946782599521009,0.924570386439144,0.951862348027809,"PDGFDDN"
"80310",258.211855714188,-0.543620858911986,0.187161967895744,-2.9045476761326,0.00367784185075927,0.0153266717430881,"PDGFD"
"414301",2.3773748495992,-0.487839379294019,0.462859080160734,-1.05396955618676,0.291896855559853,0.422275524603817,"DDI1"
"105369466",0.32985044652089,1.40028615298528,1.43698700524001,0.974459857938242,0.329828261201815,NA,"LOC105369466"
"107984380",0.427905714851537,1.58979840348653,1.07673905789642,1.47649367024212,0.139811413241246,0.247346023825129,"LOC107984380"
"100506742",1.01477592796877,1.21761393566526,0.690614801709744,1.7630869373938,0.077885828006736,0.160921045571313,"CASP12"
"643733",135.640530219144,0.0263051823967956,0.187965750152162,0.139946678453394,0.888702120085038,0.927436348923322,"CASP4LP"
"837",1755.78776304677,0.216052403205625,0.0954437455421901,2.26366224395626,0.0235948963547038,0.0654861336106673,"CASP4"
"838",88.0994881825973,0.27787395422525,0.203211079939112,1.36741537079823,0.171495147153478,0.287492793392654,"CASP5"
"834",4212.0768841779,-0.0216506212988221,0.142318063799395,-0.152128413785475,0.879085654063866,0.920818406638763,"CASP1"
"114769",1800.8935109995,0.0780305536177849,0.113310439332703,0.688643995004479,0.491047327938049,0.614871078821726,"CARD16"
"107984381",0.294275195411958,0.00616766683320742,1.46730619953487,0.00420339451653823,0.996646186288451,NA,"LOC107984381"
"440067",15.4372892971795,-0.665281958204065,0.348423697166556,-1.90940502501482,0.0562098630590033,0.126603176334289,"CASP1P2"
"440068",45.62307669953,0.3886422565621,0.182278912300145,2.13212955715992,0.0329961974011721,0.0844385678658413,"CARD17P"
"105369469",1.01976408708897,0.774030817642922,0.683531447806017,1.13239971639547,0.257466424050639,0.385891556594188,"LOC105369469"
"2893",3.30806958603755,2.32525464237303,0.589253344128763,3.94610342994493,7.94333115516988e-05,0.000647794170847338,"GRIA4"
"84437",87.0401063469659,-0.663404496294154,0.145783908769424,-4.55060165346104,5.34927358313327e-06,6.37736723041772e-05,"MSANTD4"
"143879",104.380065775489,-0.193829818840742,0.118125956813711,-1.6408740641688,0.10082355982943,0.195113170181795,"KBTBD3"
"60496",485.647849808524,-0.111964250567233,0.117767422421491,-0.950723453609365,0.341744779059484,0.47204680108824,"AASDHPPT"
"101928535",0.625403769817756,1.48148924675016,1.1245263158152,1.31743403948371,0.187693177263107,0.30744212563919,"LOC101928535"
"2977",2.00501646862996,2.7638971670621,0.661442056569431,4.17859302959514,2.93318014840175e-05,0.00027573560210954,"GUCY1A2"
"105369477",33.0686033664654,0.0900395821692137,0.171513991075514,0.524969313608773,0.599604523261288,0.708972166519318,"LOC105369477"
"143884",319.908398868586,-0.243414741205041,0.121896147261055,-1.99690266406649,0.0458357577464017,0.108828451351766,"CWF19L2"
"91801",189.75962163626,-0.45092275172447,0.11365580533198,-3.96744143783379,7.26483556632943e-05,0.000598666148924591,"ALKBH8"
"55531",0.569623688312733,1.82885858365747,0.914445210962208,1.99996518296934,0.0455040236375323,0.108225023435526,"ELMOD1"
"112267904",0.891109947615187,1.50578060432563,1.11642437739372,1.34875288896938,0.177416351339959,0.295001787490282,NA
"54733",181.109569104419,0.691504968883335,0.16493001976179,4.19271743180582,2.75632685713362e-05,0.000262282662299896,"SLC35F2"
"54734",21.2449731643953,0.230046356943369,0.218308347774772,1.05376802714254,0.291989135099399,0.422369199996718,"RAB39A"
"8065",740.89166657939,-0.145473567863085,0.0578337367934625,-2.51537555635743,0.0118905646351323,0.0383779604041795,"CUL5"
"38",652.239763668848,0.48579711557968,0.0804454995356762,6.03883521618556,1.55230666917836e-09,4.58932437993695e-08,"ACAT1"
"4863",985.174206023415,-0.566693694213685,0.113304588483241,-5.00150701573311,5.68838966139271e-07,8.88373037805698e-06,"NPAT"
"472",2076.89947820874,-0.506520494697752,0.114716862613948,-4.41539703192831,1.00824764259991e-05,0.00010987607832424,"ATM"
"160140",25.4150364155375,-0.272108699923478,0.176470788056466,-1.54194755358836,0.123086338849618,0.225589677891608,"C11orf65"
"143888",205.005621449738,-0.0724150683685722,0.147752613565374,-0.490110236436065,0.624055894912163,0.729535153063292,"POGLUT3"
"112267909",5.04170150612682,-0.346408348852717,0.372179626431101,-0.93075580781917,0.351979894145068,0.4822770456545,"LOC112267909"
"23086",64.5879070507496,-0.541260513275771,0.196343549247504,-2.75670127870346,0.00583876651562625,0.0220420798168949,"EXPH5"
"1662",458.889939168896,-0.107619569381495,0.0682545928640484,-1.57673740133291,0.114855960661872,0.21422839122297,"DDX10"
"399947",2.29804051370809,2.82051211382004,0.596967353395397,4.72473427194585,2.3041645042117e-06,3.05311745704874e-05,"C11orf87"
"105369482",1.54689054649546,0.680206425781759,0.496050873639574,1.37124327751107,0.170299131329462,0.285915571658484,"LINC02715"
"105369483",1.25198153677037,1.83989553322144,0.841226357904082,2.18715868319383,0.0287309419012814,0.0760409784447197,"LOC105369483"
"107984384",6.1753306982061,1.28068850231414,0.433199654254858,2.95634700936463,0.00311306629833984,0.0134157812896297,NA
"105369484",0.829918172195637,1.38281366051435,0.791318508259507,1.74748049752537,0.0805540249514454,0.16502282494726,"LOC105369484"
"85463",33.9353776018226,-0.232522630092807,0.248220604813142,-0.936757970869696,0.348883069112697,0.479193696902185,"ZC3H12C"
"5962",260.039191365631,0.219434809656563,0.0999484090819394,2.19548076524827,0.0281291291810337,0.074828945588381,"RDX"
"105369486",0.891811135684147,-1.16069335994609,0.808399332734166,-1.43579208065449,0.151061513957167,0.261716013115652,"LINC02732"
"107984385",0.913268572450245,0.94856430319248,0.856489396424279,1.1075026814723,0.268076653598641,0.397350093973874,"LOC107984385"
"2230",491.997807302718,0.164462368620548,0.0945397668121585,1.73961047468331,0.0819274387245938,0.167233553251319,"FDX1"
"105369487",8.28967849906168,-0.0771502723467163,0.306729554961897,-0.251525394598183,0.801407931077198,0.865648096062696,NA
"57569",5.39956346881924,0.129529346326816,0.457924878820866,0.28286156161759,0.777282961092764,0.847792990382434,"ARHGAP20"
"105369489",0.495229580980098,1.00005674246761,1.12131851507529,0.891857870018725,0.372469118723657,0.502852154123954,"LOC105369489"
"105369490",0.379602951847245,-0.51314138448019,1.09333342068173,-0.469336594650358,0.638829061813688,0.741494997879589,"LINC02550"
"102723966",0.36274792391878,0.895055614003874,1.08217244273949,0.827091486212737,0.40818520942453,0.5388620711873,"LOC102723966"
"341032",0.31912915173825,1.1596943630713,1.17758076781013,0.984810889216466,0.324716970836868,NA,"POU2AF2"
"399948",2.51144543555998,1.99816278276738,0.656055089176428,3.04572407978079,0.00232120741601223,0.0106017581757082,"COLCA1"
"120376",4.45322030281144,2.41145760949889,0.528210066559042,4.56533822842118,4.9868963901661e-06,6.00855423719738e-05,"POU2AF3"
"105369491",2.35672584340922,0.691568631994895,0.483691541004117,1.42977202073709,0.152782461863157,0.263893070842379,"LOC105369491"
"5450",375.988507781443,1.25062435245109,0.212562832857895,5.88355139812789,4.01555315519636e-09,1.08095873005847e-07,"POU2AF1"
"54766",0.800294983891968,1.53802270180148,0.763747397058296,2.01378454149296,0.044032159405453,0.105624865773043,"BTG4"
"100132078",1.23336467604743,3.57031655927473,0.671883553051609,5.31389188358431,1.07308300891704e-07,2.04032040753694e-06,"LOC100132078"
"143903",10.6152104650128,-0.253262227837846,0.246652778368637,-1.02679657416764,0.304516262874569,0.435298820341661,"LAYN"
"23235",94.4576458473002,-0.118271319657737,0.112289304874555,-1.05327323728528,0.292215781008739,0.422497898119961,"SIK2"
"5519",730.168198149584,0.0546912560922284,0.0982291579945539,0.556772115416693,0.577683137880726,0.690447894348174,"PPP2R1B"
"79796",245.851198899041,0.322824871564026,0.0949914802542881,3.39846132200317,0.000677660443088534,0.00389170000384195,"ALG9"
"91893",182.561556302608,0.17628520539146,0.0945007099727926,1.86543789398211,0.0621200499467425,0.136266790364586,"FDXACB1"
"64776",67.2789805888865,0.23163084170056,0.114422886746352,2.02434013235507,0.0429351670316987,0.10347058315288,"CFAP68"
"1410",0.394477600307637,1.69716098961146,1.18082587588068,1.43726609001152,0.150642400251119,0.261284913745908,"CRYAB"
"100528019",0.810840736449808,0.504419652821519,0.661778070667587,0.762218748518927,0.445929458108314,0.573586059903878,"HSPB2-C11orf52"
"91894",0.646644709278244,0.388195821130202,0.714334597165188,0.543436958913573,0.586828984666633,0.698143356520629,"C11orf52"
"85458",31.2477791802837,-0.22572761676338,0.264035777343261,-0.854912993362722,0.392599316849634,0.523829905890503,"DIXDC1"
"1737",558.194605187459,0.0074571671435344,0.0602955140414388,0.12367698098418,0.901571038221227,0.936368588018518,"DLAT"
"120379",59.1571346672905,0.0760033315785255,0.117874596039856,0.644781268669856,0.519068942217754,0.640086301485914,"PIH1D2"
"55216",153.009764631426,-0.0790001425528638,0.0806120026421866,-0.980004713485691,0.327083791994754,0.457499881893118,"NKAPD1"
"26521",517.519517054437,0.617188740812047,0.0854059188033221,7.22653358760002,4.95478127289892e-13,2.94105082597142e-11,"TIMM8B"
"6392",1627.40410989287,0.0288704307721189,0.0896516589841306,0.322028962980253,0.74743075300067,0.826593929441946,"SDHD"
"3606",48.9003445468858,0.356170002900447,0.220260920712903,1.61703674781553,0.105870348846026,0.201973720339851,"IL18"
"56158",5.0912244779645,0.203037298467164,0.267898029842162,0.757890226317783,0.448516701797756,0.575999353229392,"TEX12"
"83875",19.0176428573875,-0.123586661621778,0.215015439731413,-0.574780405426497,0.565439820357321,0.680310188867755,"BCO2"
"5805",173.222342428237,0.434220951031465,0.14715532102413,2.95076622448645,0.00316986736076266,0.0136108702346557,"PTS"
"349633",2.45671274227033,-0.167342710389972,0.392213334076949,-0.426662471289515,0.669625188799578,0.765913447405198,"PLET1"
"100132686",2.27301609247031,-0.890950738490456,0.419854706592185,-2.12204537546332,0.033833927811538,0.0861155823737645,"LOC100132686"
"283140",25.2220251489105,-0.487205777030778,0.22600882911476,-2.15569355825206,0.0311076015166161,0.0808734391174107,"LINC02762"
"107984388",1.8899011272028,-0.704844396965918,0.50208237684768,-1.40384213720322,0.160365863205386,0.273649610129818,"LOC107984388"
"107984387",9.90324130271258,-0.327117452528612,0.321876101906078,-1.01628375201357,0.309494283589065,0.439856613499052,NA
"107984389",1.75788065678806,1.04521763291864,0.573579617275392,1.82227122693727,0.068413841760558,0.146427952011996,"LOC107984389"
"101928823",0.716775330601251,0.0494951724294544,0.806560113171084,0.0613657576431079,0.951067922386064,0.969945507961038,"LINC02763"
"387810",2.74067140401919,0.0950961643118112,0.609816231612268,0.155942330463049,0.876078478557634,0.918818944457058,"LINC02764"
"105369496",0.385063593387372,1.68186349817329,1.31516406298726,1.27882409921779,0.200959005465582,0.323311467786996,"LOC105369496"
"101928847",2.81425406559291,-0.773202996215551,0.429714070310069,-1.79934298092132,0.0719644431084337,0.151856207805241,"NCAM1-AS2"
"4684",167.41222623979,-0.125136764099391,0.222986867077318,-0.561184457809352,0.574671797073711,0.687942320133152,"NCAM1"
"100288346",6.79470259547904,-0.31482889799061,0.300609772189733,-1.04730094333694,0.29496080115475,0.425444494540185,"NCAM1-AS1"
"54970",168.333752735743,-0.0327541664420583,0.158161795258079,-0.207092783618269,0.835937397777472,0.891480638830798,"TTC12"
"255239",11.4082401860701,0.601257100147955,0.266088499608061,2.2596132528598,0.0238452643515334,0.0659365176085652,"ANKK1"
"1813",0.6917014397242,1.93833573160767,0.977750141412112,1.98244484915976,0.0474294741986364,0.1116706846868,"DRD2"
"107984390",1.95520915642162,1.67391685587602,0.643537268779038,2.60111874958211,0.00929202832980718,0.0317295833298234,"LOC107984390"
"80975",7.35735769563912,0.377737812019913,0.293395918911133,1.28746784693459,0.197931269548817,0.319925987565264,"TMPRSS5"
"9183",336.342049012104,0.0438973651315021,0.0928114228402651,0.47297373306142,0.636231919199973,0.7393193659892,"ZW10"
"57646",1019.38029227709,-0.248380825145492,0.124877793305366,-1.98899114543225,0.0467021803173803,0.110390241822365,"USP28"
"9177",2.05493120964883,0.756552196954527,0.590164361031499,1.28193474040386,0.199865539922586,0.322085474407621,"HTR3B"
"3359",6.52639660861418,-0.365028399944817,0.358375595400574,-1.01856377674603,0.308410108525985,0.439024464720541,"HTR3A"
"7704",1019.7658513708,-0.110331454319303,0.284462630840759,-0.387859220711019,0.698120217470442,0.787991512201446,"ZBTB16"
"101928875",5.64898102718144,0.31221525950305,0.437960174893757,0.712885046177518,0.475916893285186,0.600902597043233,NA
"4837",1.71451419752735,1.52411362374934,0.680469392031978,2.23979747156315,0.0251040741084181,0.0686197404684364,"NNMT"
"101928940",0.735865133936344,2.05195372877357,0.885789102019441,2.31652627481584,0.0205295515334219,0.0587696714046317,"LOC101928940"
"107984391",1.59801562545444,2.17964690600503,0.904653666769494,2.40937165908863,0.0159800153710591,0.0484388296826414,"LOC107984391"
"54494",217.492294762119,0.2389801213178,0.0892587588043425,2.67738566521691,0.00741991720385647,0.0265914304743603,"C11orf71"
"10179",626.859749206638,-0.0758578234281528,0.164179839526437,-0.462041037723989,0.644051891792178,0.745414461826074,"RBM7"
"25996",473.294071146933,0.464223644388495,0.0931642236129017,4.98285314239669,6.26535023915995e-07,9.69596914469695e-06,"REXO2"
"120406",3.14388855755982,0.504064341117256,0.477316678503204,1.05603756126421,0.290951054638928,0.421253597617255,"NXPE2"
"120400",1.80099421805804,1.08092776690723,0.523065368744032,2.06652520219934,0.0387789152555897,0.0956465165051086,"NXPE1"
"54827",0.572155182772338,-0.358634971357578,0.933309286017897,-0.384261655520162,0.700784524875451,0.79013637853459,"NXPE4"
"105369504",0.435160761152016,0.934571291986371,0.953060773481095,0.980599892463112,0.32679008739283,0.457214106041359,NA
"23705",96.7839494451443,0.920805785563628,0.19583833049065,4.70186701069528,2.57793390989227e-06,3.36970779538915e-05,"CADM1"
"105369507",1.62218143969708,0.244735435489437,0.649065482191842,0.377058158543549,0.706130384799957,0.794461403752056,"CADM1-AS1"
"105369512",0.561021213817669,0.787741307532853,0.878991518585571,0.896187609182449,0.370152572309549,0.500429188027466,"LINC02698"
"101928985",0.358837679398673,1.56754040657915,0.977694687348062,1.60330257171696,0.108867868995936,0.206039911424439,"LOC101928985"
"283143",7.53277293742889,0.655076605322225,0.399900290919107,1.63809984688092,0.101400866939428,0.195956536815942,"LINC00900"
"102724165",1.1025161795221,2.5277017963861,0.748397603015605,3.37748515789059,0.000731519007401795,0.00414491419851298,"LINC02703"
"107984393",0.335938571446744,1.45670433982357,1.66510465121489,0.874842514409369,0.381659601093146,NA,"LOC107984393"
"107984372",0.347104761654965,1.80935088557163,1.6212597085757,1.11601545144249,0.264415520700334,0.39369188779059,"LOC107984372"
"84811",282.20091193885,-0.384575102700075,0.0916980484982339,-4.19392897666172,2.74163855116733e-05,0.000261046862731067,"BUD13"
"8882",1153.68682310233,0.0220352350559427,0.0957402623558145,0.230156409787658,0.817970232555545,0.877456298445388,"ZPR1"
"116519",0.693736356250613,1.90495080898383,0.947093013499856,2.01136612965218,0.0442867981848804,0.106061593780054,"APOA5"
